# Date created : 2009-10-28
# radflux-chuck-SIRTAZ2
# Version : 1
# Created by Jean-Charles Dupont starting from "AAAAMMJJ.lw1" Chuck Long files
#
# The hourly average is processed around 30min around the hour
# "NaN" value corresponds to missed data
#
# col. 01 : Year
# col. 02 : Month
# col. 03 : Day
# col. 04 : Hour (TU)
# col. 05 : Cloud fraction derived from LW analysis (%/100)
# col. 06 : Cloud fraction derived from SW analysis (%/100)
# col. 07 : Solar zenith angle (°)
# col. 08 : Diffuse solar downwelling irradiance in zone 2 (W/m²)
# col. 09 : Direct solar downwelling irradiance in zone 2 (W/m²)
# col. 10 : Global solar downwelling irradiance in zone 2 (W/m²)
# col. 11 : Infrared downwelling irradiance in zone 2 (W/m²)
# col. 12 : Clear-sky solar downwelling irradiance in zone 2 (W/m²)
# col. 13 : Clear-sky infrared downwelling irradiance in zone 2 (W/m²)
#
2007,6,5,19,0,NaN,83.982,33.843,13.005,46.848,340.95,71.247,337.4
2007,6,5,20,0.097833,NaN,92.227,2.0467,0.01,2.1283,339.9,3.5233,333.69
2007,6,5,21,0.15567,NaN,99.216,0,0,0,338.66,0,332.39
2007,6,5,22,0.11283,NaN,104.53,0,0,0,333.94,0,330.69
2007,6,5,23,0,NaN,107.74,0,0,0,329.47,0,329.11
2007,6,6,0,0,NaN,108.45,0,0,0,325.95,0,325.82
2007,6,6,1,0,NaN,106.88,0,0,0,323.04,0,323.02
2007,6,6,2,0,NaN,102.89,0,0,0,320.41,0,320.12
2007,6,6,3,0,NaN,96.95,0,0,0,319.1,0,317.16
2007,6,6,4,0,NaN,89.477,10.242,0.8,11.31,317.85,14.817,315.42
2007,6,6,5,0,0.53857,80.886,59.435,27.972,87.407,318.44,116.29,317.89
2007,6,6,6,0,0.53333,71.542,110.84,124.96,235.8,320.57,268.43,320.21
2007,6,6,7,0,0.44667,61.774,141.65,262.26,403.91,323.43,437.19,323.35
2007,6,6,8,0,0.3865,51.921,164.33,395.24,559.57,329.01,604,328.9
2007,6,6,9,0,0.358,42.428,184.01,511.63,695.64,335.91,751.91,335.8
2007,6,6,10,0.0595,0.31717,34.03,190.31,602.55,792.86,342.19,866.21,341.21
2007,6,6,11,0.48233,0.51117,28.062,278.17,414.44,692.6,360.51,935.62,344.29
2007,6,6,12,0.53417,0.56317,26.372,302.97,552.58,855.54,368.22,953.33,348.41
2007,6,6,13,0.46267,0.5451,29.704,287.9,629,910.52,367.29,917.6,350.36
2007,6,6,14,0.47817,0.6005,36.693,283.09,433.76,716.85,365.51,831.93,347.66
2007,6,6,15,0.57883,0.752,45.573,238.38,280.97,519.35,372.23,704.8,344.74
2007,6,6,16,0.64333,0.97317,55.247,143.3,3.08,146.38,369.12,548.77,340.25
2007,6,6,17,0.2295,0.7495,65.107,144.15,75.537,219.69,349.94,379.42,342.11
2007,6,6,18,0.017833,0.64296,74.759,105.56,54.187,159.74,345.08,214.24,342.5
2007,6,6,19,0.10633,NaN,83.875,42.998,7.845,50.843,340.79,72.725,338.76
2007,6,6,20,0.0083333,NaN,92.116,3.025,0.0016667,3.1117,332.67,3.755,332.01
2007,6,6,21,0.11183,NaN,99.104,0,0,0,330.57,0,326.29
2007,6,6,22,0.3115,NaN,104.41,0,0,0,331.97,0,322.1
2007,6,6,23,0.68317,NaN,107.63,0,0,0,352.52,0,320.28
2007,6,7,0,0.97935,NaN,108.35,0,0,0,379.64,0,317.56
2007,6,7,1,0.98783,NaN,106.79,0,0,0,382.67,0,316.23
2007,6,7,2,1,NaN,102.81,0,0,0,381.52,0,315.64
2007,6,7,3,1,NaN,96.881,0,0,0,381.3,0,315.42
2007,6,7,4,1,NaN,89.418,2.465,0.0083333,2.695,381.11,15.175,315.49
2007,6,7,5,1,1,80.836,18.735,0.11167,18.847,381.6,117.04,317.86
2007,6,7,6,1,1,71.498,47.678,0.25667,47.935,383.1,269.1,321.05
2007,6,7,7,1,1,61.732,75.918,0.42,76.338,385.1,437.71,323.29
2007,6,7,8,1,1,51.879,150.86,0.67833,151.54,387.92,604.35,324.97
2007,6,7,9,1,1,42.379,243.52,1.0233,244.54,390.83,752.12,326.81
2007,6,7,10,1,0.999,33.967,308.44,1.3633,309.8,393.72,866.37,328.25
2007,6,7,11,1,1,27.979,288.39,1.3867,289.77,395.64,935.83,329.05
2007,6,7,12,0.97833,0.99917,26.27,345.4,2.4817,347.88,397.36,953.66,331.42
2007,6,7,13,0.83617,0.9925,29.595,464.51,22.965,487.47,395.07,918.13,336.83
2007,6,7,14,0.806,0.99933,36.587,420.79,63.23,484.02,388.46,832.74,340.95
2007,6,7,15,0.86933,0.995,45.471,295.71,10.528,306.23,402.14,705.9,344.83
2007,6,7,16,0.95333,1,55.147,172.06,0.41667,172.48,408.33,550.15,346.86
2007,6,7,17,0.80483,1,65.007,145.62,1.0517,146.68,388.76,381,348.75
2007,6,7,18,0.63,1,74.658,88.81,0.40167,89.212,374.97,215.88,350.18
2007,6,7,19,0.63,NaN,83.771,31.733,0.03,31.763,373.94,74.167,350.43
2007,6,7,20,0.68433,NaN,92.011,1.97,0,2.0433,375.73,3.9817,350.79
2007,6,7,21,0.59667,NaN,98.997,0,0,0,370.2,0,352.33
2007,6,7,22,0.48217,NaN,104.31,0,0,0,366.53,0,352.33
2007,6,7,23,0.80767,NaN,107.53,0,0,0,389.96,0,349.4
2007,6,8,0,0.88,NaN,108.26,0,0,0,384.62,0,345.11
2007,6,8,1,0.84317,NaN,106.7,0,0,0,389.33,0,344.86
2007,6,8,2,0.96583,NaN,102.74,0,0,0,396.68,0,343.1
2007,6,8,3,0.92483,NaN,96.818,0,0,0,390.1,0,340.37
2007,6,8,4,0.93983,NaN,89.365,4.1567,0.0066667,4.4033,391.03,15.507,340.13
2007,6,8,5,0.99683,1,80.791,42.052,0.13667,42.188,393.68,117.72,339.92
2007,6,8,6,0.985,1,71.459,79.747,0.27833,80.025,394.33,269.68,340.15
2007,6,8,7,1,1,61.696,69.22,0.40167,69.622,395.82,438.11,339.88
2007,6,8,8,1,1,51.842,109.81,0.57333,110.38,396.61,604.59,341.13
2007,6,8,9,0.95433,0.99767,42.336,189.56,1.1767,190.74,395.88,752.25,343.03
2007,6,8,10,0.98333,1,33.912,196.82,1.0933,197.91,400.19,866.45,344.14
2007,6,8,11,1,1,27.903,192.54,1.07,193.61,401.92,935.94,341.61
2007,6,8,12,0.8445,0.99508,26.174,477.1,37.931,519.92,396.62,953.91,344.49
2007,6,8,13,0.92317,0.999,29.493,367.86,2.2233,370.08,405.43,918.6,346.37
2007,6,8,14,0.8805,0.99383,36.486,364.64,2.2033,366.85,405.22,833.49,349
2007,6,8,15,0.99083,1,45.374,130.04,0.36,130.39,410.38,706.94,347.95
2007,6,8,16,1,1,55.051,75.693,0.27167,75.965,408.29,551.44,347.89
2007,6,8,17,1,1,64.91,74.628,0.20167,74.83,406.68,382.5,348.12
2007,6,8,18,0.89233,1,74.56,62.375,0.12667,62.502,397.87,217.44,347.22
2007,6,8,19,0.95933,NaN,83.672,22.177,0.058333,22.235,402.18,75.545,346.08
2007,6,8,20,1,NaN,91.91,0.415,0,0.56333,403.03,4.2167,345.81
2007,6,8,21,0.98933,NaN,98.896,0,0,0,399.5,0,344.37
2007,6,8,22,0.96783,NaN,104.21,0,0,0,402.84,0,342.31
2007,6,8,23,0.891,NaN,107.43,0,0,0,394.18,0,342.66
2007,6,9,0,0.98548,NaN,108.17,0,0,0,398.63,0,340.77
2007,6,9,1,0.92067,NaN,106.62,0,0,0,389,0,338.6
2007,6,9,2,0.90317,NaN,102.67,0,0,0,385.63,0,335.66
2007,6,9,3,0.906,NaN,96.761,0,0,0,388.5,0,333.88
2007,6,9,4,0.99083,NaN,89.319,2.2517,0.0083333,2.475,391.94,15.8,332.13
2007,6,9,5,1,1,80.753,12.602,0.11333,12.715,391.33,118.3,331.85
2007,6,9,6,1,1,71.426,57.653,0.23833,57.892,390.79,270.17,331.09
2007,6,9,7,1,1,61.666,63.667,0.35333,64.02,391.54,438.43,328.6
2007,6,9,8,1,1,51.811,74.582,0.51333,75.095,391.76,604.75,329.03
2007,6,9,9,0.92417,1,42.3,208.83,17.962,226.79,386.82,752.29,330.13
2007,6,9,10,0.49167,0.763,33.862,351.23,324.83,676.06,347.6,866.44,333.27
2007,6,9,11,0.85533,0.996,27.833,417.8,30.732,448.53,396.94,935.98,338.23
2007,6,9,12,0.8705,0.99083,26.084,424.02,40.84,464.86,392.76,954.09,340.86
2007,6,9,13,0.63567,0.846,29.395,363.07,395.8,758.87,374.69,919.01,346.39
2007,6,9,14,0.93717,0.98967,36.39,359.94,16.968,376.91,399.32,834.17,345.14
2007,6,9,15,0.627,0.84917,45.28,331.59,175.59,507.17,380.61,707.91,347.24
2007,6,9,16,0.34033,0.61983,54.958,207.71,285.29,493,356.44,552.69,349.1
2007,6,9,17,0.052667,0.483,64.818,136.17,232.38,368.56,349.46,383.93,348.01
2007,6,9,18,0,0.32268,74.467,76.897,116.7,193.6,344.55,218.93,344.53
2007,6,9,19,0.20217,NaN,83.578,39.265,26.437,65.702,343.9,76.865,338.99
2007,6,9,20,0.16983,NaN,91.815,3.2083,0.18833,3.5383,339.6,4.4433,329.64
2007,6,9,21,0.074667,NaN,98.8,0,0,0,333.49,0,325.58
2007,6,9,22,0.058167,NaN,104.11,0,0,0,329.27,0,323.78
2007,6,9,23,0.074333,NaN,107.34,0,0,0,327.42,0,323.47
2007,6,10,0,0,NaN,108.09,0,0,0,323.81,0,322.65
2007,6,10,1,0,NaN,106.55,0,0,0,321.3,0,321.23
2007,6,10,2,0,NaN,102.61,0,0,0,317.4,0,317.33
2007,6,10,3,0,NaN,96.711,0,0,0,313.68,0,313.68
2007,6,10,4,0.085,NaN,89.278,11.313,0.13333,11.802,316.62,16.057,315.03
2007,6,10,5,0.70583,0.99692,80.719,57.648,0.38966,60.358,368.54,118.8,324.82
2007,6,10,6,0.36767,0.96051,71.398,149.48,22.98,174.9,336.31,270.55,324.54
2007,6,10,7,0.6395,0.975,61.641,265.91,66.63,332.54,349.3,438.66,320.15
2007,6,10,8,0.043167,0.5715,51.785,208.12,373.55,581.67,318.8,604.81,318.04
2007,6,10,9,0,0.40383,42.269,197.52,541.97,739.49,322.44,752.24,322.44
2007,6,10,10,0,0.374,33.819,208.92,633.31,842.23,329.64,866.35,329.51
2007,6,10,11,0.13883,0.41683,27.771,239.15,689.7,928.84,341.33,935.94,337.89
2007,6,10,12,0.39583,0.64467,26.002,335.58,585.55,921.13,355.35,954.2,342.34
2007,6,10,13,0.20067,0.4865,29.304,262.16,617.9,880.06,349.19,919.34,345.33
2007,6,10,14,0.093833,0.447,36.299,227.85,550.89,778.75,348.77,834.78,346.23
2007,6,10,15,0.3535,0.667,45.191,258.25,265.5,523.75,361.92,708.82,348.4
2007,6,10,16,0.272,0.74183,54.87,189.9,152.16,342.05,357.61,553.86,346.08
2007,6,10,17,0.32617,0.7015,64.73,171.33,168.8,340.13,355.97,385.28,345.62
2007,6,10,18,0.179,0.63036,74.379,106.26,80.168,186.43,350.36,220.36,343.89
2007,6,10,19,0.029833,NaN,83.488,39.217,12.55,51.767,339.86,78.138,337.38
2007,6,10,20,0,NaN,91.724,2.4983,0.011667,2.6267,334.91,4.6783,332.83
2007,6,10,21,0.023667,NaN,98.71,0,0,0,331.96,0,329.64
2007,6,10,22,0.066333,NaN,104.03,0,0,0,329.01,0,325.66
2007,6,10,23,0.0135,NaN,107.26,0,0,0,329.25,0,326.99
2007,6,11,0,0,NaN,108.02,0,0,0,329.46,0,328.42
2007,6,11,1,0,NaN,106.49,0,0,0,329.24,0,328.07
2007,6,11,2,0.039667,NaN,102.56,0,0,0,326.55,0,324.15
2007,6,11,3,0.018,NaN,96.667,0,0,0,328.01,0,325.72
2007,6,11,4,0.205,NaN,89.243,8.335,0.0033333,8.5317,328.69,16.28,324.32
2007,6,11,5,0.83033,1,80.692,40.912,0.125,41.037,373.96,119.2,329.94
2007,6,11,6,0.96667,1,71.376,99.482,0.22833,99.71,391.58,270.84,333.85
2007,6,11,7,0.95183,1,61.622,161.73,0.63167,162.36,392.63,438.79,333.48
2007,6,11,8,0.56733,0.9465,51.765,335.89,203.87,539.76,353.61,604.79,332.35
2007,6,11,9,0.53,0.94917,42.244,370.33,319.53,689.85,355.83,752.11,336.85
2007,6,11,10,0.54067,0.93183,33.783,419.71,375.06,794.77,360.64,866.2,340.22
2007,6,11,11,0.3835,0.66033,27.715,327.24,511.5,838.73,353.23,935.84,340.66
2007,6,11,12,0.90483,0.992,25.926,393.88,10.838,404.72,388.69,954.25,341.18
2007,6,11,13,0.94933,1,29.218,265.41,0.87333,266.28,396.43,919.61,339.66
2007,6,11,14,0.958,0.99559,36.213,420.07,15.192,437.05,391.67,835.32,343.89
2007,6,11,15,0.95783,0.98867,45.106,319.83,8.565,328.4,395.35,709.66,345.63
2007,6,11,16,1,1,54.786,152.13,0.55667,152.68,399.32,554.95,344.56
2007,6,11,17,0.8805,0.9835,64.646,180.26,1.57,181.83,389.65,386.57,346.75
2007,6,11,18,0.92417,1,74.294,77.832,0.033333,77.865,391.86,221.71,344.03
2007,6,11,19,0.96883,NaN,83.403,13.585,0,13.585,393.41,79.333,345.81
2007,6,11,20,0.87467,NaN,91.639,1.1317,0,1.1483,395.86,4.9067,342.6
2007,6,11,21,0.53417,NaN,98.625,0,0,0,360.96,0,338.49
2007,6,11,22,0.75883,NaN,103.94,0,0,0,370.26,0,341.17
2007,6,11,23,0.5615,NaN,107.18,0,0,0,353.74,0,335.76
2007,6,12,0,0.23355,NaN,107.95,0,0,0,341.65,0,333.49
2007,6,12,1,0.45217,NaN,106.43,0,0,0,345.97,0,333.77
2007,6,12,2,0.040667,NaN,102.51,0,0,0,334.21,0,332.83
2007,6,12,3,0.062333,NaN,96.629,0,0,0,329.98,0,327.85
2007,6,12,4,0.64583,NaN,89.214,5.6917,0,5.85,355.85,16.475,320.88
2007,6,12,5,0.99867,1,80.67,26.557,0.10667,26.663,384.27,119.52,321.38
2007,6,12,6,1,1,71.359,69.96,0.285,70.245,383.78,271.04,321.57
2007,6,12,7,1,1,61.607,120.29,0.51167,120.8,384.12,438.81,320.14
2007,6,12,8,1,1,51.75,185.11,0.75,185.86,384.71,604.67,316.35
2007,6,12,9,1,0.99933,42.224,273.76,1.4433,275.2,384.4,751.88,314.2
2007,6,12,10,1,1,33.752,284.7,1.1483,285.85,385.34,865.95,312.95
2007,6,12,11,0.97233,0.999,27.666,390.57,3.5517,394.12,386.57,935.66,314.53
2007,6,12,12,0.866,0.98717,25.857,532.71,39.968,572.68,381.78,954.22,319.1
2007,6,12,13,0.61383,0.915,29.139,460.24,411.39,871.63,347.36,919.81,324.42
2007,6,12,14,0.43283,0.70783,36.131,329.94,453.25,783.2,338.98,835.8,327.25
2007,6,12,15,0.62067,0.86733,45.025,269.51,192.77,462.28,358.1,710.42,331.13
2007,6,12,16,0.75283,0.96217,54.706,258.77,136.97,395.74,368.03,555.97,333.26
2007,6,12,17,0.56833,0.88033,64.566,168.8,108.21,277.01,354.47,387.78,333.22
2007,6,12,18,0.2575,0.65947,74.214,101.62,54.44,156.06,341.65,222.98,333.42
2007,6,12,19,0.037,NaN,83.323,41.46,15.782,57.242,332.39,80.478,331.66
2007,6,12,20,0,NaN,91.559,2.6717,0.025,2.7167,328.49,5.1383,327.58
2007,6,12,21,0.077667,NaN,98.546,0,0,0,327.1,0,323.41
2007,6,12,22,0.089167,NaN,103.87,0,0,0,326.03,0,322.3
2007,6,12,23,0.12483,NaN,107.11,0,0,0,324.91,0,321.52
2007,6,13,0,0.76548,NaN,107.89,0,0,0,354.11,0,320.17
2007,6,13,1,0.31833,NaN,106.38,0,0,0,331.46,0,319.05
2007,6,13,2,0,NaN,102.47,0,0,0,317.56,0,316.13
2007,6,13,3,0.20583,NaN,96.598,0,0,0,323.72,0,316.22
2007,6,13,4,0.31367,NaN,89.191,14.168,0.25833,14.612,323.68,16.62,316.06
2007,6,13,5,0.44267,0.92533,80.654,84.054,12.902,96.502,325.57,119.76,314.75
2007,6,13,6,0.0105,0.74583,71.348,137.04,75.857,212.89,317.21,271.14,316.87
2007,6,13,7,0.3635,0.84783,61.599,237.53,190.91,428.44,331.77,438.76,318.91
2007,6,13,8,0.4065,0.75417,51.741,263.71,349.09,612.8,337.59,604.46,317.85
2007,6,13,9,0.52483,0.7625,42.21,310.47,291.24,601.71,343.66,751.59,320.92
2007,6,13,10,0.617,0.87407,33.728,405.91,241.55,650.23,355.92,865.63,326.93
2007,6,13,11,0.6125,0.77583,27.623,381.94,384.54,766.48,358.18,935.41,329.97
2007,6,13,12,0.75,0.95983,25.794,383.07,86.28,469.35,372.57,954.12,329.74
2007,6,13,13,0.66017,0.97733,29.065,483.97,248.26,732.23,370.1,919.94,332.19
2007,6,13,14,0.63433,0.95133,36.055,406.42,49.082,455.5,373.14,836.2,331.7
2007,6,13,15,0.69217,0.91917,44.949,329.5,133.35,462.85,371.18,711.1,334.79
2007,6,13,16,0.85967,1,54.63,60.967,0.12833,60.822,400.07,556.92,327.76
2007,6,13,17,0.93017,1,64.491,71.595,0.30167,71.897,390.76,388.92,323.16
2007,6,13,18,0.91033,1,74.138,40.703,0.20333,40.907,380.35,224.19,327.97
2007,6,13,19,0.779,NaN,83.247,19.377,0.076667,19.453,369.35,81.557,332.83
2007,6,13,20,0.32267,NaN,91.484,1.8383,0,1.9233,344.04,5.355,335.14
2007,6,13,21,0.31667,NaN,98.473,0,0,0,341.73,0,330.49
2007,6,13,22,0.2565,NaN,103.8,0,0,0,334.31,0,323.81
2007,6,13,23,0.13,NaN,107.05,0,0,0,330.27,0,317.82
2007,6,14,0,0.70226,NaN,107.84,0,0,0,355.73,0,317.12
2007,6,14,1,0.52117,NaN,106.33,0,0,0,341.92,0,318.81
2007,6,14,2,0.63683,NaN,102.43,0,0,0,348.53,0,321.49
2007,6,14,3,0.836,NaN,96.572,0,0,0,369.29,0,323.16
2007,6,14,4,0.7205,NaN,89.174,10.428,0.18167,10.778,360.22,16.73,323.63
2007,6,14,5,0.797,0.65133,80.644,52.317,21.722,74.038,373.64,119.91,329.59
2007,6,14,6,0.41467,0.89133,71.342,130.63,81.335,211.97,348.94,271.16,335.46
2007,6,14,7,0.355,0.7325,61.595,195.32,182.85,378.17,344.55,438.61,334.38
2007,6,14,8,0.42483,0.76915,51.737,263.61,192.77,458.11,353.5,604.17,338.08
2007,6,14,9,0.87717,0.99417,42.202,329.42,12.303,341.72,390.94,751.21,337.2
2007,6,14,10,0.9395,1,33.71,190.19,0.275,190.45,395.98,865.24,335.77
2007,6,14,11,0.982,1,27.588,190.16,0.32333,190.46,391.43,935.09,337.39
2007,6,14,12,0.88733,0.9985,25.738,381.44,25.162,406.6,385.52,953.96,337.48
2007,6,14,13,0.89267,0.99133,28.997,423.92,38.01,461.93,397.03,920,334.78
2007,6,14,14,0.8485,0.98783,35.984,258.55,19.98,278.53,390.53,836.53,331.94
2007,6,14,15,0.88617,0.99967,44.877,199.03,1.3333,200.36,388.87,711.72,333.08
2007,6,14,16,0.81667,0.98267,54.559,321.23,90.865,412.1,376.76,557.79,335.81
2007,6,14,17,0.71317,0.993,64.42,224.47,67.727,292.19,372.29,389.97,338.04
2007,6,14,18,0.83483,1,74.067,105.87,0.32,106.18,372.03,225.32,334.34
2007,6,14,19,0.9025,NaN,83.177,48.361,5.607,54.062,369.96,82.558,324.62
2007,6,14,20,0.83367,NaN,91.414,1.8683,0.023333,1.885,360.77,5.5633,321.63
2007,6,14,21,0.9275,NaN,98.406,0,0,0,382.58,0,322.98
2007,6,14,22,0.97083,NaN,103.73,0,0,0,389.63,0,327.33
2007,6,14,23,0.9035,NaN,106.99,0,0,0,388.43,0,328.56
2007,6,15,0,0.93097,NaN,107.79,0,0,0,385.78,0,325.99
2007,6,15,1,0.9065,NaN,106.29,0,0,0,381.09,0,323.14
2007,6,15,2,0.5035,NaN,102.4,0,0,0,345.2,0,319.99
2007,6,15,3,0.31333,NaN,96.553,0,0,0,324.23,0,316.03
2007,6,15,4,0.53983,NaN,89.163,10.372,0.12,10.537,332.54,16.803,314.71
2007,6,15,5,0.57217,1,80.639,83.647,9.5143,99.442,337.07,119.98,318.74
2007,6,15,6,0.6855,0.99771,71.342,153.13,9.8208,166.58,352.08,271.08,320.38
2007,6,15,7,0.708,1,61.597,170.29,1.965,172.25,340.18,438.37,316.12
2007,6,15,8,0.87267,1,51.739,146.24,0.70667,146.95,359.83,603.79,315.44
2007,6,15,9,0.68333,0.848,42.2,318.23,133.16,451.39,350.7,750.74,315.18
2007,6,15,10,0.75317,0.85583,33.698,349.38,215.24,564.62,356.74,864.76,316.68
2007,6,15,11,0.73833,0.69733,27.559,322.06,231.9,553.96,358.76,934.7,317.03
2007,6,15,12,0.65667,0.724,25.69,273.29,321.53,594.82,357.17,953.72,316.6
2007,6,15,13,0.6705,0.67433,28.935,283.82,273.42,557.24,360.69,919.99,319.49
2007,6,15,14,0.67817,0.83,35.917,178.93,149.01,335.93,362.51,836.8,320.36
2007,6,15,15,0.71233,0.89351,44.81,191.05,82.163,299.59,358.51,712.28,322.59
2007,6,15,16,0.22883,0.46833,54.492,161.04,283.56,444.6,327.28,558.59,319.52
2007,6,15,17,0.57083,0.70133,64.353,79.15,125.17,204.27,351.99,390.95,317.05
2007,6,15,18,0.27983,0.39019,74.001,72.139,108.35,191.11,326.26,226.36,314.08
2007,6,15,19,0.28633,NaN,83.111,34.517,5.3183,39.835,321.46,83.492,311.59
2007,6,15,20,0.5435,NaN,91.35,2.635,0,2.6983,327.69,5.7683,304.81
2007,6,15,21,0.77083,NaN,98.344,0,0,0,359.46,0,305.64
2007,6,15,22,0.20483,NaN,103.68,0,0,0,310.35,0,302.63
2007,6,15,23,0.1615,NaN,106.94,0,0,0,306.75,0,302.13
2007,6,16,0,0.85258,NaN,107.75,0,0,0,363.56,0,303.19
2007,6,16,1,0.96567,NaN,106.26,0,0,0,374.66,0,303.57
2007,6,16,2,0.93933,NaN,102.38,0,0,0,370.32,0,302.04
2007,6,16,3,0.9275,NaN,96.54,0,0,0,369.71,0,301.12
2007,6,16,4,0.91567,NaN,89.158,4.385,0,4.585,370.13,16.837,301.4
2007,6,16,5,0.96433,1,80.64,36.157,0.10833,36.265,372.33,119.96,300.15
2007,6,16,6,0.91567,1,71.346,82.633,0.255,82.888,366.5,270.91,300.65
2007,6,16,7,0.98667,1,61.604,126.06,0.54667,126.61,374.28,438.04,300.71
2007,6,16,8,0.954,1,51.745,171.41,1.4433,172.85,376.08,603.33,300.82
2007,6,16,9,0.81617,0.99717,42.203,189.64,8.2917,197.93,375.53,750.21,303.37
2007,6,16,10,0.74467,0.899,33.692,386.38,232.6,618.99,343.67,864.21,306.01
2007,6,16,11,0.6805,0.74083,27.537,285.27,339.66,624.94,343.95,934.22,304.16
2007,6,16,12,0.60533,0.63217,25.648,310.45,482.73,793.18,335.92,953.41,307.61
2007,6,16,13,0.78883,0.9415,28.88,426.1,159.56,585.66,360.33,919.92,306.31
2007,6,16,14,0.81883,0.89283,35.857,280.48,134.63,415.11,365.89,836.99,308.14
2007,6,16,15,0.768,0.98217,44.748,363.86,96.928,460.79,352.81,712.74,305.12
2007,6,16,16,0.83017,0.98617,54.43,168.76,17.747,186.38,357.57,559.31,299.17
2007,6,16,17,0.8735,0.996,64.291,136.73,0.88667,137.62,362.04,391.84,300.91
2007,6,16,18,0.764,0.92746,73.939,111.11,25.723,136.83,345.25,227.33,301.62
2007,6,16,19,0.52,NaN,83.05,41.69,7.2267,48.917,323.18,84.367,303.82
2007,6,16,20,0.052833,NaN,91.292,2.735,0.0033333,2.81,309.75,5.9617,307.02
2007,6,16,21,0,NaN,98.289,0,0,0,305.21,0,305.1
2007,6,16,22,0,NaN,103.63,0,0,0,300,0,299.57
2007,6,16,23,0,NaN,106.9,0,0,0,297.16,0,295.39
2007,6,17,0,0,NaN,107.72,0,0,0,295.84,0,292.13
2007,6,17,1,0,NaN,106.23,0,0,0,292.8,0,291.26
2007,6,17,2,0,NaN,102.36,0,0,0,289.16,0,288.96
2007,6,17,3,0,NaN,96.534,0,0,0,283.89,0,283.89
2007,6,17,4,0,NaN,89.159,10.228,5.9783,16.403,281.08,16.837,281.08
2007,6,17,5,0,0.011053,80.646,39.163,92.643,123.98,280.8,119.86,280.8
2007,6,17,6,0,0,71.356,53.355,231.14,284.5,281.54,270.66,281.54
2007,6,17,7,0.034333,0.0053333,61.615,64.908,393.42,458.33,286.47,437.62,285.01
2007,6,17,8,0.3005,0.16517,51.757,108.76,506.93,615.69,299.63,602.78,288.51
2007,6,17,9,0.64183,0.6665,42.211,281.72,306.26,587.98,322.83,749.59,291.73
2007,6,17,10,0.47567,0.2765,33.692,170.58,649.41,819.99,325.72,863.6,301.89
2007,6,17,11,0.74567,0.81317,27.521,396.33,329.89,726.22,354.22,933.7,311.56
2007,6,17,12,0.942,0.99017,25.612,354.26,2.97,357.23,389,953.04,312.2
2007,6,17,13,0.96883,1,28.83,102.1,0.16167,102.19,394.52,919.78,310.74
2007,6,17,14,0.98133,1,35.801,114.8,0.11,114.73,384.67,837.12,310.08
2007,6,17,15,1,1,44.691,81.935,0.37667,82.312,384.98,713.14,317.85
2007,6,17,16,0.96733,1,54.372,66.757,0.28833,67.045,387.25,559.95,320.57
2007,6,17,17,0.91533,1,64.233,72.232,0.27833,72.51,387.62,392.66,322.06
2007,6,17,18,0.9105,1,73.883,54.285,0.18167,54.467,390.1,228.22,326.17
2007,6,17,19,0.91733,NaN,82.995,14.51,0.073333,14.583,393.67,85.148,327.97
2007,6,17,20,0.71583,NaN,91.238,1.0467,0.0066667,1.2283,363.94,6.1517,323.46
2007,6,17,21,0.38383,NaN,98.239,0,0,0,324.35,0,314.53
2007,6,17,22,0.59583,NaN,103.58,0,0,0,352.09,0,316.26
2007,6,17,23,0.1525,NaN,106.86,0,0,0,319.69,0,314.68
2007,6,18,0,0.62645,NaN,107.69,0,0,0,340.75,0,317.07
2007,6,18,1,0.797,NaN,106.22,0,0,0,363.1,0,319.28
2007,6,18,2,0.89433,NaN,102.36,0,0,0,376.51,0,319.87
2007,6,18,3,0.98183,NaN,96.533,0,0,0,385.73,0,323.62
2007,6,18,4,0.91633,NaN,89.165,6.8983,0.011667,7.03,384.16,16.792,331.25
2007,6,18,5,0.46367,0.89533,80.657,59.442,4.86,64.302,359.77,119.69,336.64
2007,6,18,6,0.028333,0.985,71.371,147.07,34.413,181.48,341.01,270.32,340.71
2007,6,18,7,0.50967,0.99525,61.632,241.37,23.239,264.98,359.2,437.13,347.32
2007,6,18,8,0.45117,0.95867,51.773,314.47,95.947,410.42,350.45,602.16,337.61
2007,6,18,9,0.6595,0.94617,42.224,365.56,85.18,450.74,363.22,748.89,340.02
2007,6,18,10,0.65117,0.86383,33.697,437.29,228.02,665.3,372.73,862.91,344.77
2007,6,18,11,0.6525,0.8225,27.513,388.9,381.11,770.01,374.53,933.09,348.84
2007,6,18,12,0.55283,0.67067,25.584,343.77,457.04,800.81,373.03,952.62,351.48
2007,6,18,13,0.44633,0.61617,28.787,292.43,386.11,678.54,366.6,919.56,351.49
2007,6,18,14,0.59833,0.74017,35.751,263.29,324.19,587.48,375.78,837.17,352.64
2007,6,18,15,0.55333,0.713,44.638,234.31,159.61,393.92,371.44,713.46,352.45
2007,6,18,16,0.2075,0.458,54.319,171.86,335.78,507.64,356.88,560.51,352.02
2007,6,18,17,0,0.47933,64.18,132.65,226.62,359.27,348.73,393.4,348.55
2007,6,18,18,0.055667,0.8625,73.831,125.22,130.21,255.43,352.55,229.02,350.06
2007,6,18,19,0.13333,NaN,82.945,55.342,15.014,70.408,348.63,85.887,345.57
