# Date created : 2009-11-26
# meteoSIRTA
# Version : 1
# Created by Jean-Charles Dupont starting from "meteo_3a_1h_v01_AAAAMMJJ_000000_1440.asc" file
#
# The hourly average is processed around 30min around the hour
# "-999.99" value corresponds to missed data
#
# col. 01 : Year
# col. 02 : Month
# col. 03 : Day
# col. 04 : Hour (TU)
# col. 05 : Minute
# col. 06 : 2m temperature in Zone 1 (°C)
# col. 07 : 2m relative humidity inz Zone 2 (%)
# col. 08 : 2m pressure in Zone 1 (HPa)
# col. 09 : 10m wind speed in Zone 1 (m/s)
# col. 10 : 10m wind direction in Zone 1 (°)
# col. 11 : precipitation rate (mm/h) in Zone 2
# col. 12 : cumulated precipitation since 00UT (mm) in Zone 2
# col. 13 - 19 : Quality Flag
# col. 13 : QF 2m temperature in Zone 1
# col. 14 : QF 2m relative humidity inz Zone 2
# col. 15 : QF 2m pressure in Zone 1
# col. 16 : QF 10m wind speed in Zone 1
# col. 17 : QF 10m wind direction in Zone 1
# col. 18 : QF precipitation rate in Zone 2
# col. 19 : QF cumulated precipitation since 00UT in Zone 2
# quality flag: 0 = exceeds physical limit tests or missed data
#               1 = exceeds extreme limit tests
#               2 = QC check OK
2006,3,1,23,0,-1.36,91.65,987,2.34,242.29,0,2,2,2,2,2,2,2,2
2006,3,2,0,0,-1.68,92.53,987,2.3,249.13,0,0,2,2,2,2,2,2,2
2006,3,2,1,0,-2.03,92.85,987,2.28,252.48,0,0,2,2,2,2,2,2,2
2006,3,2,2,0,-2.2,93.25,986.87,2.15,248.41,0,0,2,2,2,2,2,2,2
2006,3,2,3,0,-2.39,93.67,986,2.22,249.17,0,0,2,2,2,2,2,2,2
2006,3,2,4,0,-2.47,94.13,986,3.5,265.77,0,0,2,2,2,2,2,2,2
2006,3,2,5,0,-2.45,94.27,986,3.27,273.52,0,0,2,2,2,2,2,2,2
2006,3,2,6,0,-2.09,94.05,986.45,3.28,267.42,0,0,2,2,2,2,2,2,2
2006,3,2,7,0,-2.02,93.25,986.59,2.93,250.09,0,0,2,2,2,2,2,2,2
2006,3,2,8,0,-1.8,92.4,987,2.74,248.92,0,0,2,2,2,2,2,2,2
2006,3,2,9,0,-1.12,90.72,987.27,3.03,248.34,0,0,2,2,2,2,2,2,2
2006,3,2,10,0,-0.45,84.64,988,3.82,251.19,0.4,0.4,2,2,2,2,2,2,2
2006,3,2,11,0,0.39,82.52,988,3.82,237.86,0,0.4,2,2,2,2,2,2,2
2006,3,2,12,0,1.68,77.51,988,4.15,235.86,0,0.4,2,2,2,2,2,2,2
2006,3,2,13,0,2.46,73.02,987.37,3.46,233.36,0,0.4,2,2,2,2,2,2,2
2006,3,2,14,0,3.12,67.54,987,3.95,227.07,0,0.4,2,2,2,2,2,2,2
2006,3,2,15,0,3.21,69.38,986.98,3.49,219.38,0,0.4,2,2,2,2,2,2,2
2006,3,2,16,0,2.94,69.33,986.12,3.46,227.99,0,0.4,2,2,2,2,2,2,2
2006,3,2,17,0,2.55,72.9,986,2.59,218.05,0,0.4,2,2,2,2,2,2,2
2006,3,2,18,0,1.89,76.11,985.07,1.61,167.44,0,0.4,2,2,2,2,2,2,2
2006,3,2,19,0,1.59,79.08,984.71,1.82,139.7,0,0.4,2,2,2,2,2,2,2
2006,3,2,20,0,1.71,81.07,983.27,3.16,137.87,0,0.4,2,2,2,2,2,2,2
2006,3,2,21,0,0.92,88.11,982.37,2.72,146.35,0.4,0.8,2,2,2,2,2,2,2
2006,3,2,22,0,0.19,93.33,981.24,2.4,104.83,0,0.8,2,2,2,2,2,2,2
2006,3,2,23,0,0.06,94.86,980.14,2.92,101.81,0.2,1,2,2,2,2,2,2,2
2006,3,3,0,0,0.03,95.68,979.36,2.71,104.35,0.4,0.4,2,2,2,2,2,2,2
2006,3,3,1,0,0.08,96.17,979,1.68,100.67,0.4,0.8,2,2,2,2,2,2,2
2006,3,3,2,0,0.25,96.48,978.33,1.97,107.81,0.4,1.2,2,2,2,2,2,2,2
2006,3,3,3,0,0.29,96.69,978,1.73,107.51,0.4,1.6,2,2,2,2,2,2,2
2006,3,3,4,0,0.34,96.89,977.71,2.3,126.57,0.4,2,2,2,2,2,2,2,2
2006,3,3,5,0,0.3,97.06,977,1.82,133.32,0.6,2.6,2,2,2,2,2,2,2
2006,3,3,6,0,0.36,97.27,976.32,1.89,121.02,0.8,3.4,2,2,2,2,2,2,2
2006,3,3,7,0,0.69,97.47,975.37,1.7,112.28,3,6.4,2,2,2,2,2,2,2
2006,3,3,8,0,1.73,97.83,974.43,1.76,147.4,0.6,7,2,2,2,2,2,2,2
2006,3,3,9,0,5.6,98.29,973.14,5.75,229.94,1.2,8.2,2,2,2,2,2,2,2
2006,3,3,10,0,7.39,93.97,972.99,6.35,237.55,0,8.2,2,2,2,2,2,2,2
2006,3,3,11,0,5.78,87.78,974.03,5.96,284.89,1.4,9.6,2,2,2,2,2,2,2
2006,3,3,12,0,4.63,90.2,975.22,6.18,297.11,0.2,9.8,2,2,2,2,2,2,2
2006,3,3,13,0,3.42,89.3,976.14,4.24,311.2,0,9.8,2,2,2,2,2,2,2
2006,3,3,14,0,2.33,89.65,977.21,2.86,318.29,0,9.8,2,2,2,2,2,2,2
2006,3,3,15,0,1.71,89.16,978,2.08,329.39,0,9.8,2,2,2,2,2,2,2
2006,3,3,16,0,1.48,87.7,978,1.65,342.53,0,9.8,2,2,2,2,2,2,2
2006,3,3,17,0,1.21,88.6,978,1.34,345.44,0,9.8,2,2,2,2,2,2,2
2006,3,3,18,0,1.17,89,978.69,0.92,350.44,0,9.8,2,2,2,2,2,2,2
2006,3,3,19,0,1.18,86.87,979,0.58,22.72,0,9.8,2,2,2,2,2,2,2
2006,3,3,20,0,1.05,86.84,979.46,0.96,346.49,0,9.8,2,2,2,2,2,2,2
2006,3,3,21,0,0.87,85.7,980,0.69,356.99,0,9.8,2,2,2,2,2,2,2
2006,3,3,22,0,0.82,84.38,980.81,0.85,339.62,0,9.8,2,2,2,2,2,2,2
2006,3,3,23,0,0.63,84.48,981.41,0.8,336.54,0,9.8,2,2,2,2,2,2,2
2006,3,4,0,0,-0.24,79,981.83,0.17,293.24,0,0,2,2,2,2,2,2,2
2006,3,4,1,0,-1.1,82.56,982,0.49,277.26,0,0,2,2,2,2,2,2,2
2006,3,4,2,0,-0.78,85.78,982,0.56,256.98,0,0,2,2,2,2,2,2,2
2006,3,4,3,0,-0.61,86.01,982,0.6,282.33,0,0,2,2,2,2,2,2,2
2006,3,4,4,0,-0.89,87,981.26,0.19,28.01,0,0,2,2,2,2,2,2,2
2006,3,4,5,0,-0.97,87.26,980.26,0.59,53.26,0,0,2,2,2,2,2,2,2
2006,3,4,6,0,-0.94,87.34,980,0.16,42.93,0,0,2,2,2,2,2,2,2
2006,3,4,7,0,-0.64,88.04,980,0.63,98.08,0,0,2,2,2,2,2,2,2
2006,3,4,8,0,0.08,89.51,980,1.11,94.15,0,0,2,2,2,2,2,2,2
2006,3,4,9,0,0.71,89.47,980.17,1.11,92.28,0,0,2,2,2,2,2,2,2
2006,3,4,10,0,1.1,86.46,980.32,1.22,69.69,0,0,2,2,2,2,2,2,2
2006,3,4,11,0,1.77,77,980.27,1.55,73.39,0,0,2,2,2,2,2,2,2
2006,3,4,12,0,2.23,72.52,980.28,1.67,59.05,0,0,2,2,2,2,2,2,2
2006,3,4,13,0,2.47,70.65,980,1.56,57.23,0,0,2,2,2,2,2,2,2
2006,3,4,14,0,2.85,66.15,980.71,1.27,50.67,0,0,2,2,2,2,2,2,2
2006,3,4,15,0,2.81,59.71,980.86,1.69,47.15,0,0,2,2,2,2,2,2,2
2006,3,4,16,0,2.48,57.28,980.87,1.8,59.29,0,0,2,2,2,2,2,2,2
2006,3,4,17,0,2.06,58.67,981,1.51,56.38,0,0,2,2,2,2,2,2,2
2006,3,4,18,0,1.68,62.83,981.05,1.34,63.57,0,0,2,2,2,2,2,2,2
2006,3,4,19,0,1.34,65.59,982,0.61,40.61,0,0,2,2,2,2,2,2,2
2006,3,4,20,0,1.14,69.15,982.37,0.72,16.86,0,0,2,2,2,2,2,2,2
2006,3,4,21,0,0.77,68.87,983,0.81,17.78,0,0,2,2,2,2,2,2,2
2006,3,4,22,0,0.47,71.77,983.31,0.88,350.17,0,0,2,2,2,2,2,2,2
2006,3,4,23,0,-0.18,79.16,984,1.5,334.83,0,0,2,2,2,2,2,2,2
2006,3,5,0,0,-0.89,79.4,984.89,0.77,336.72,0,0,2,2,2,2,2,2,2
2006,3,5,1,0,-1.71,82.42,985.77,1.02,314.79,0,0,2,2,2,2,2,2,2
2006,3,5,2,0,-1.97,82.9,986.22,1.41,307.15,0,0,2,2,2,2,2,2,2
2006,3,5,3,0,-1.87,82.94,987,1.54,313.87,0,0,2,2,2,2,2,2,2
2006,3,5,4,0,-1.89,83.53,987.15,1.67,311.67,0,0,2,2,2,2,2,2,2
2006,3,5,5,0,-2.19,84.95,988,1.55,310.92,0,0,2,2,2,2,2,2,2
2006,3,5,6,0,-2.49,85.78,988.89,2.26,292.25,0,0,2,2,2,2,2,2,2
2006,3,5,7,0,-2.21,86.88,989.57,2.71,289.08,0,0,2,2,2,2,2,2,2
2006,3,5,8,0,-0.68,79.16,990.41,3.19,283.45,0,0,2,2,2,2,2,2,2
2006,3,5,9,0,1.18,67.09,991,3.05,277.32,0,0,2,2,2,2,2,2,2
2006,3,5,10,0,3.05,63.91,991.13,4.99,296.22,0,0,2,2,2,2,2,2,2
2006,3,5,11,0,3.77,70.25,992,5.7,294.52,0,0,2,2,2,2,2,2,2
2006,3,5,12,0,5.07,67.13,991.99,4.75,299.49,0,0,2,2,2,2,2,2,2
2006,3,5,13,0,4.19,72.83,992,5.22,295.7,0,0,2,2,2,2,2,2,2
2006,3,5,14,0,4.05,78.24,992.57,3.75,304.66,0.2,0.2,2,2,2,2,2,2,2
2006,3,5,15,0,4.75,68.06,993,3.56,308.28,0,0.2,2,2,2,2,2,2,2
2006,3,5,16,0,4.44,69.92,993.37,2.15,321.82,0,0.2,2,2,2,2,2,2,2
2006,3,5,17,0,4.72,62.09,994.02,3.08,311.49,0,0.2,2,2,2,2,2,2,2
2006,3,5,18,0,3.89,64.87,995.08,2.82,312.94,0,0.2,2,2,2,2,2,2,2
2006,3,5,19,0,2.85,67.65,996,2,317.22,0,0.2,2,2,2,2,2,2,2
2006,3,5,20,0,2,69.42,996.18,1.63,311.28,0,0.2,2,2,2,2,2,2,2
2006,3,5,21,0,0.68,73.87,997,1.82,285.64,0,0.2,2,2,2,2,2,2,2
2006,3,5,22,0,0.91,76.69,997,2.33,261.08,0,0.2,2,2,2,2,2,2,2
2006,3,5,23,0,0.89,79.26,997.61,2.69,270.64,0,0.2,2,2,2,2,2,2,2
2006,3,6,0,0,0.46,83.16,997.4,2.56,270.8,0,0,2,2,2,2,2,2,2
2006,3,6,1,0,-0.03,85.82,997.91,2.55,266.31,0,0,2,2,2,2,2,2,2
2006,3,6,2,0,-0.39,88.58,998,2.78,273.45,0,0,2,2,2,2,2,2,2
2006,3,6,3,0,-0.27,90.19,998,2.96,276.39,0,0,2,2,2,2,2,2,2
2006,3,6,4,0,-0.09,91.11,998,2.41,273.41,0,0,2,2,2,2,2,2,2
2006,3,6,5,0,0.33,90.81,998,3.4,283.36,0,0,2,2,2,2,2,2,2
2006,3,6,6,0,0.28,91.17,998,3.47,295.8,0,0,2,2,2,2,2,2,2
2006,3,6,7,0,0.13,91.35,998.77,2.94,287.02,0,0,2,2,2,2,2,2,2
2006,3,6,8,0,1.15,89.06,999,3.17,276.94,0,0,2,2,2,2,2,2,2
2006,3,6,9,0,1.7,86.74,999.87,3.69,274.85,0,0,2,2,2,2,2,2,2
2006,3,6,10,0,2.09,86.34,1000,4.04,285.73,0.8,0.8,2,2,2,2,2,2,2
2006,3,6,11,0,2.65,90.44,1000,4.87,294.38,0.2,1,2,2,2,2,2,2,2
2006,3,6,12,0,4.74,81.76,1000,4.85,302.57,0.2,1.2,2,2,2,2,2,2,2
2006,3,6,13,0,5.49,68.64,1000,3.81,316.62,0.2,1.4,2,2,2,2,2,2,2
2006,3,6,14,0,6.54,56.14,1000,2.97,330.24,0,1.4,2,2,2,2,2,2,2
2006,3,6,15,0,7.52,48.14,1000.6,3.27,329.45,0,1.4,2,2,2,2,2,2,2
2006,3,6,16,0,7,49,1001,4.03,318.96,0,1.4,2,2,2,2,2,2,2
2006,3,6,17,0,6.28,49.24,1001.7,3.12,319.6,0,1.4,2,2,2,2,2,2,2
2006,3,6,18,0,4.74,54.62,1002.9,2.04,329.01,0,1.4,2,2,2,2,2,2,2
2006,3,6,19,0,3.54,60.48,1004,1.82,319.36,0,1.4,2,2,2,2,2,2,2
2006,3,6,20,0,2.09,66.32,1004,2.2,301.63,0,1.4,2,2,2,2,2,2,2
2006,3,6,21,0,1.49,72.35,1004.4,3.21,297.15,0,1.4,2,2,2,2,2,2,2
2006,3,6,22,0,1.02,78.77,1005,2.54,289.81,0,1.4,2,2,2,2,2,2,2
2006,3,6,23,0,1.24,81.77,1005,2.42,278.7,0,1.4,2,2,2,2,2,2,2
2006,3,7,0,0,0.91,82.21,1004.6,1.61,271.42,0,0,2,2,2,2,2,2,2
2006,3,7,1,0,0.97,82.13,1005,1.86,269.2,0,0,2,2,2,2,2,2,2
2006,3,7,2,0,0.74,82.35,1004.3,2.08,268.59,0,0,2,2,2,2,2,2,2
2006,3,7,3,0,0.16,83.28,1004,1.49,287.04,0,0,2,2,2,2,2,2,2
2006,3,7,4,0,0.19,84.64,1004,1.2,285.2,0,0,2,2,2,2,2,2,2
2006,3,7,5,0,0.25,85.12,1003.5,0.64,228.52,0,0,2,2,2,2,2,2,2
2006,3,7,6,0,0.32,85.71,1003.9,1.05,224.62,0,0,2,2,2,2,2,2,2
2006,3,7,7,0,0.24,86.22,1003.8,1.56,213.11,0,0,2,2,2,2,2,2,2
2006,3,7,8,0,0.58,86.01,1003.1,2.02,212.56,0,0,2,2,2,2,2,2,2
2006,3,7,9,0,1.81,85.76,1003,1.87,208.87,0,0,2,2,2,2,2,2,2
2006,3,7,10,0,3.43,82.97,1002.7,2.48,214.98,0,0,2,2,2,2,2,2,2
2006,3,7,11,0,4.28,81.54,1002.1,2.86,210.91,0,0,2,2,2,2,2,2,2
2006,3,7,12,0,4.8,79.37,1001.3,3.35,201.42,0,0,2,2,2,2,2,2,2
2006,3,7,13,0,4.71,81.4,1000.3,3,199.36,0,0,2,2,2,2,2,2,2
2006,3,7,14,0,4.66,81.87,999.14,2.92,200.19,0.2,0.2,2,2,2,2,2,2,2
2006,3,7,15,0,3.91,87.83,998.54,2.77,191.96,1.2,1.4,2,2,2,2,2,2,2
2006,3,7,16,0,3.24,91.02,997.62,3.56,187.19,1.6,3,2,2,2,2,2,2,2
2006,3,7,17,0,2.61,92.23,996.83,3.88,161.89,2.2,5.2,2,2,2,2,2,2,2
2006,3,7,18,0,2.06,93.14,996.03,4.28,159.53,2.2,7.4,2,2,2,2,2,2,2
2006,3,7,19,0,1.58,93.91,995.44,4.38,158.06,1.4,8.8,2,2,2,2,2,2,2
2006,3,7,20,0,1.85,94.79,994.23,4.37,157.36,1.2,10,2,2,2,2,2,2,2
2006,3,7,21,0,2.41,95.37,993.01,4.11,165.35,1.2,11.2,2,2,2,2,2,2,2
2006,3,7,22,0,2.57,95.77,992.01,3.84,180.6,0.4,11.6,2,2,2,2,2,2,2
2006,3,7,23,0,2.72,96.16,991.49,3.66,177.82,0.2,11.8,2,2,2,2,2,2,2
2006,3,8,0,0,3.01,96.55,991,2.34,193.43,0.6,0.6,2,2,2,2,2,2,2
2006,3,8,1,0,3.47,96.95,990.59,2.11,216.17,0.2,0.8,2,2,2,2,2,2,2
2006,3,8,2,0,4.26,97.36,990.12,2.4,237.28,0,0.8,2,2,2,2,2,2,2
2006,3,8,3,0,5.44,97.76,990,3.03,252.74,0.2,1,2,2,2,2,2,2,2
2006,3,8,4,0,7.06,98.24,990,3.73,263.59,0,1,2,2,2,2,2,2,2
2006,3,8,5,0,8.34,98.62,990,4.82,277.13,0,1,2,2,2,2,2,2,2
2006,3,8,6,0,8.74,98.59,990,4.17,264.66,0,1,2,2,2,2,2,2,2
2006,3,8,7,0,8.65,98.53,990,2.96,252.42,0.2,1.2,2,2,2,2,2,2,2
2006,3,8,8,0,8.77,98.63,990,3.81,248,0.2,1.4,2,2,2,2,2,2,2
2006,3,8,9,0,9.52,98.89,990,4.89,259.68,0.2,1.6,2,2,2,2,2,2,2
2006,3,8,10,0,10.37,98.83,990,5.8,263.74,0,1.6,2,2,2,2,2,2,2
2006,3,8,11,0,10.34,98.27,989.22,4.6,255.18,1.4,3,2,2,2,2,2,2,2
2006,3,8,12,0,11.25,96.61,988.47,5.98,252.13,0,3,2,2,2,2,2,2,2
2006,3,8,13,0,11.23,90.6,987.55,5.45,248.07,0,3,2,2,2,2,2,2,2
2006,3,8,14,0,10.44,93.01,986.43,4.59,245.11,0.4,3.4,2,2,2,2,2,2,2
2006,3,8,15,0,10.39,94.32,985.28,4.78,240.8,1.4,4.8,2,2,2,2,2,2,2
2006,3,8,16,0,10.56,94.62,983.93,5.97,239.69,0.2,5,2,2,2,2,2,2,2
2006,3,8,17,0,10.65,93.49,982.95,4.83,241.84,0.2,5.2,2,2,2,2,2,2,2
2006,3,8,18,0,10.64,92.75,982.17,4.96,239.73,0,5.2,2,2,2,2,2,2,2
2006,3,8,19,0,10.45,93.58,981.59,4.77,239.76,0.2,5.4,2,2,2,2,2,2,2
2006,3,8,20,0,10.21,94.37,981,5.1,239.46,0.2,5.6,2,2,2,2,2,2,2
2006,3,8,21,0,10.08,94.97,981,4.94,249.65,0.2,5.8,2,2,2,2,2,2,2
2006,3,8,22,0,10.2,94.29,981.34,6.36,265.73,0.2,6,2,2,2,2,2,2,2
2006,3,8,23,0,9.93,93.67,982,7.07,270.68,0,6,2,2,2,2,2,2,2
2006,3,9,0,0,9.76,92.73,982.78,7.12,268.3,0.2,0.2,2,2,2,2,2,2,2
2006,3,9,1,0,9.27,93.76,983.52,7.18,267.69,0,0.2,2,2,2,2,2,2,2
2006,3,9,2,0,8.98,94.02,984,6.18,261.91,0.4,0.6,2,2,2,2,2,2,2
2006,3,9,3,0,8.7,95.07,984,6,265.21,0.4,1,2,2,2,2,2,2,2
2006,3,9,4,0,8.54,92.5,984.63,9.4,279.75,0,1,2,2,2,2,2,2,2
2006,3,9,5,0,7.92,92.43,985.6,6.14,271.18,0.4,1.4,2,2,2,2,2,2,2
2006,3,9,6,0,7.91,92.92,986,4.99,259.55,0,1.4,2,2,2,2,2,2,2
2006,3,9,7,0,8.36,87.97,986.25,5.67,259.61,0,1.4,2,2,2,2,2,2,2
2006,3,9,8,0,8.59,86.76,987,5.19,256.08,0,1.4,2,2,2,2,2,2,2
2006,3,9,9,0,9.07,85.34,987,5.17,252.12,0,1.4,2,2,2,2,2,2,2
2006,3,9,10,0,9.13,82.4,986.91,5.42,252.95,0,1.4,2,2,2,2,2,2,2
2006,3,9,11,0,10.05,76.4,986.02,4.76,251.71,0,1.4,2,2,2,2,2,2,2
2006,3,9,12,0,10.5,72.42,986,5.07,245.49,0,1.4,2,2,2,2,2,2,2
2006,3,9,13,0,9.85,79.97,985.33,4.55,238.1,0,1.4,2,2,2,2,2,2,2
2006,3,9,14,0,9.33,89.21,984.57,3.39,223.36,0.2,1.6,2,2,2,2,2,2,2
2006,3,9,15,0,9.56,91.6,984.01,4.28,236.33,1.4,3,2,2,2,2,2,2,2
2006,3,9,16,0,9.25,82.82,984.03,5.03,264.38,0.8,3.8,2,2,2,2,2,2,2
2006,3,9,17,0,9.46,80.22,984.16,3.72,259.37,0,3.8,2,2,2,2,2,2,2
2006,3,9,18,0,8.99,77.8,985.27,5.3,261.06,0,3.8,2,2,2,2,2,2,2
2006,3,9,19,0,7.79,78.73,986,5.19,251.68,0,3.8,2,2,2,2,2,2,2
2006,3,9,20,0,7.15,77.96,986.92,5.88,260.43,0,3.8,2,2,2,2,2,2,2
2006,3,9,21,0,6.38,79.13,987.39,5.02,256.76,0,3.8,2,2,2,2,2,2,2
2006,3,9,22,0,5.56,83.34,988,4.64,253,0,3.8,2,2,2,2,2,2,2
2006,3,9,23,0,5.08,83.06,988.13,4.73,250.02,0,3.8,2,2,2,2,2,2,2
2006,3,10,0,0,4.52,84.31,988,4.73,244.86,0,0,2,2,2,2,2,2,2
2006,3,10,1,0,4.29,85.31,988,5.15,245.09,0,0,2,2,2,2,2,2,2
2006,3,10,2,0,3.97,86.47,988,5,250.39,0,0,2,2,2,2,2,2,2
2006,3,10,3,0,3.85,86.73,987.41,5.18,247.76,0,0,2,2,2,2,2,2,2
2006,3,10,4,0,3.62,87.61,987,5.41,249.99,0,0,2,2,2,2,2,2,2
2006,3,10,5,0,3.81,85.44,987,5.08,251.14,0,0,2,2,2,2,2,2,2
2006,3,10,6,0,3.29,83.96,987,5.73,255.41,0,0,2,2,2,2,2,2,2
2006,3,10,7,0,3.09,85.86,987.37,5.32,252.15,0,0,2,2,2,2,2,2,2
2006,3,10,8,0,3.78,84.73,988,5.07,251.98,0,0,2,2,2,2,2,2,2
2006,3,10,9,0,4.29,83.75,988,5.82,268.42,0.2,0.2,2,2,2,2,2,2,2
2006,3,10,10,0,5.49,79.81,987.99,5.97,269.52,0,0.2,2,2,2,2,2,2,2
2006,3,10,11,0,6.48,73.29,987.98,6.82,270.59,0,0.2,2,2,2,2,2,2,2
2006,3,10,12,0,7.21,67.99,987,7.27,269.82,0,0.2,2,2,2,2,2,2,2
2006,3,10,13,0,6.77,72.98,987,6.49,269.38,0.4,0.6,2,2,2,2,2,2,2
2006,3,10,14,0,5.36,79.77,987,5.15,269.87,0.2,0.8,2,2,2,2,2,2,2
2006,3,10,15,0,5.15,81.87,986.13,3.42,255.84,1.4,2.2,2,2,2,2,2,2,2
2006,3,10,16,0,3.17,85.52,986.18,4.91,304.78,3.6,5.8,2,2,2,2,2,2,2
2006,3,10,17,0,3.08,88.19,986.26,5.34,281.96,1.2,7,2,2,2,2,2,2,2
2006,3,10,18,0,3.79,83.27,986,6.83,280.39,0.6,7.6,2,2,2,2,2,2,2
2006,3,10,19,0,3.51,82.57,986.01,4.67,292.84,0.2,7.8,2,2,2,2,2,2,2
2006,3,10,20,0,3.17,85.24,986,3.56,265.3,0,7.8,2,2,2,2,2,2,2
2006,3,10,21,0,2.94,85.04,986,3.87,272.57,0,7.8,2,2,2,2,2,2,2
2006,3,10,22,0,3.18,83.97,986,4.28,273.62,0,7.8,2,2,2,2,2,2,2
2006,3,10,23,0,3.31,83.61,986,4.52,284.84,0,7.8,2,2,2,2,2,2,2
2006,3,11,0,0,3.65,84.92,986.82,5.18,294.17,0,0,2,2,2,2,2,2,2
2006,3,11,1,0,3.87,84.39,987,6.06,297.03,0,0,2,2,2,2,2,2,2
2006,3,11,2,0,4.01,83.4,987.42,6.27,299.38,0,0,2,2,2,2,2,2,2
2006,3,11,3,0,4.07,84.23,988,5.45,300.05,0,0,2,2,2,2,2,2,2
2006,3,11,4,0,3.74,86.92,988.37,5.72,297.34,0,0,2,2,2,2,2,2,2
2006,3,11,5,0,3.91,86.49,989.56,4.6,300.17,0,0,2,2,2,2,2,2,2
2006,3,11,6,0,4.06,85.71,990.42,4.39,300.95,0,0,2,2,2,2,2,2,2
2006,3,11,7,0,4.25,85.65,991.22,4.01,305.99,0,0,2,2,2,2,2,2,2
2006,3,11,8,0,4.74,77.98,992.16,5.15,316.22,0,0,2,2,2,2,2,2,2
2006,3,11,9,0,5.14,73.41,993,5.67,313.47,0,0,2,2,2,2,2,2,2
2006,3,11,10,0,4.95,73.66,993.94,5.51,312.86,0,0,2,2,2,2,2,2,2
2006,3,11,11,0,4.93,75.58,994.99,5.63,310.64,0,0,2,2,2,2,2,2,2
2006,3,11,12,0,4.89,78.79,995.6,6.12,308.84,0,0,2,2,2,2,2,2,2
2006,3,11,13,0,4.91,81.2,996,5.85,309.46,0,0,2,2,2,2,2,2,2
2006,3,11,14,0,4.13,86.57,996.8,4.82,312.12,0.2,0.2,2,2,2,2,2,2,2
2006,3,11,15,0,3.63,88.47,997.78,3.65,327.69,0.2,0.4,2,2,2,2,2,2,2
2006,3,11,16,0,2.59,84.64,999.26,2.64,346.62,0,0.4,2,2,2,2,2,2,2
2006,3,11,17,0,2.04,79.47,1000.4,2.74,340.35,0,0.4,2,2,2,2,2,2,2
2006,3,11,18,0,1.9,72.26,1001.7,2.21,346.94,0,0.4,2,2,2,2,2,2,2
2006,3,11,19,0,1.82,66.55,1002.8,1.57,357.19,0,0.4,2,2,2,2,2,2,2
2006,3,11,20,0,1.37,68.13,1003,1.04,355.07,0,0.4,2,2,2,2,2,2,2
2006,3,11,21,0,0.82,69.69,1004,1.08,347.54,0,0.4,2,2,2,2,2,2,2
2006,3,11,22,0,0.44,70.34,1005,1.13,8.52,0,0.4,2,2,2,2,2,2,2
2006,3,11,23,0,-0.31,70.92,1005,1.06,23.82,0,0.4,2,2,2,2,2,2,2
2006,3,12,0,0,-0.66,68.91,1005.9,1.37,12.13,0,0,2,2,2,2,2,2,2
2006,3,12,1,0,-1.4,70.78,1006.6,1.08,23.01,0,0,2,2,2,2,2,2,2
2006,3,12,2,0,-2,67.91,1007,1.02,19.74,0,0,2,2,2,2,2,2,2
2006,3,12,3,0,-2.33,68.42,1007,1.09,26.76,0,0,2,2,2,2,2,2,2
2006,3,12,4,0,-2.72,68.26,1007.3,1.26,36.85,0,0,2,2,2,2,2,2,2
2006,3,12,5,0,-3.01,66.12,1008,1.51,41.07,0,0,2,2,2,2,2,2,2
2006,3,12,6,0,-2.94,64.08,1009,1.86,46.2,0,0,2,2,2,2,2,2,2
2006,3,12,7,0,-2.93,65,1009,1.71,55.26,0,0,2,2,2,2,2,2,2
2006,3,12,8,0,-2.34,57.33,1009.7,2.15,60.94,0,0,2,2,2,2,2,2,2
2006,3,12,9,0,-1.44,52.09,1010.8,2.67,67.95,0,0,2,2,2,2,2,2,2
2006,3,12,10,0,-0.71,48.57,1011,2.37,58.5,0,0,2,2,2,2,2,2,2
2006,3,12,11,0,0.31,44.67,1011,2.77,78.46,0,0,2,2,2,2,2,2,2
2006,3,12,12,0,1.17,40.73,1011,2.59,81.59,0,0,2,2,2,2,2,2,2
2006,3,12,13,0,1.69,39.49,1011,2.83,83.82,0,0,2,2,2,2,2,2,2
2006,3,12,14,0,1.54,39.4,1011,1.89,58.13,0,0,2,2,2,2,2,2,2
2006,3,12,15,0,2.07,40.13,1010.1,2.15,77.43,0,0,2,2,2,2,2,2,2
2006,3,12,16,0,2.01,40.93,1010,1.68,66.17,0,0,2,2,2,2,2,2,2
2006,3,12,17,0,1.28,41.28,1010.8,1.73,68.75,0,0,2,2,2,2,2,2,2
2006,3,12,18,0,-0.04,45.18,1011,1.6,75.1,0,0,2,2,2,2,2,2,2
2006,3,12,19,0,-1.06,48.84,1011.9,2.15,88.42,0,0,2,2,2,2,2,2,2
2006,3,12,20,0,-1.61,51.38,1012,1.92,88.38,0,0,2,2,2,2,2,2,2
2006,3,12,21,0,-1.92,56.87,1012,2.73,97.32,0,0,2,2,2,2,2,2,2
2006,3,12,22,0,-2.41,60.66,1012,2.42,94.72,0,0,2,2,2,2,2,2,2
2006,3,12,23,0,-2.86,61.35,1012,2.01,91.66,0,0,2,2,2,2,2,2,2
2006,3,13,0,0,-3,61.6,1012,2.4,92.52,0,0,2,2,2,2,2,2,2
2006,3,13,1,0,-3.26,64.13,1011.4,2.22,97.71,0,0,2,2,2,2,2,2,2
2006,3,13,2,0,-3.83,66.62,1011,1.15,90.61,0,0,2,2,2,2,2,2,2
2006,3,13,3,0,-4.1,68.25,1011,1.38,86.45,0,0,2,2,2,2,2,2,2
