# Date created : 2009-10-28
# radflux-chuck-SIRTAZ2
# Version : 1
# Created by Jean-Charles Dupont starting from "AAAAMMJJ.lw1" Chuck Long files
#
# The hourly average is processed around 30min around the hour
# "NaN" value corresponds to missed data
#
# col. 01 : Year
# col. 02 : Month
# col. 03 : Day
# col. 04 : Hour (TU)
# col. 05 : Cloud fraction derived from LW analysis (%/100)
# col. 06 : Cloud fraction derived from SW analysis (%/100)
# col. 07 : Solar zenith angle (°)
# col. 08 : Diffuse solar downwelling irradiance in zone 2 (W/m²)
# col. 09 : Direct solar downwelling irradiance in zone 2 (W/m²)
# col. 10 : Global solar downwelling irradiance in zone 2 (W/m²)
# col. 11 : Infrared downwelling irradiance in zone 2 (W/m²)
# col. 12 : Clear-sky solar downwelling irradiance in zone 2 (W/m²)
# col. 13 : Clear-sky infrared downwelling irradiance in zone 2 (W/m²)
#
2006,6,20,7,0.85083,1,61.683,117.67,0.68833,118.36,381,426.48,317.54
2006,6,20,8,0.84383,0.96933,51.824,329.62,68.088,397.71,370.76,592.76,321.94
2006,6,20,9,0.8045,0.86233,42.27,295.21,47.753,342.96,382.06,741.75,325.76
2006,6,20,10,0.842,0.926,33.728,338.58,103.47,442.03,384.81,858.22,327.71
2006,6,20,11,0.81267,0.959,27.515,417.01,58.267,475.27,377.89,930.31,327.72
2006,6,20,12,0.794,0.8915,25.546,470.96,241.39,712.33,375.13,950.69,331.13
2006,6,20,13,0.87567,0.9695,28.715,384.23,33.682,417.9,391.07,917.29,331.42
2006,6,20,14,0.82683,0.83233,35.662,403.26,66.74,470,384.43,833.51,333.87
2006,6,20,15,0.90583,0.98233,44.542,329.9,26.225,356.11,391.6,707.86,335.18
2006,6,20,16,0.90633,1,54.221,235.41,3.2417,238.59,391.56,553.14,332.45
2006,6,20,17,0.5625,0.45017,64.083,181.21,169.57,350.78,357.52,385.24,333.16
2006,6,20,18,0.48983,0.229,73.736,95.553,115.58,211.13,348.92,221.78,330.49
2006,6,20,19,0.24617,NaN,82.855,38.205,43.322,81.527,334.47,81.888,325.98
2006,6,20,20,0.15967,NaN,91.108,2.9867,0.27667,3.1833,325.02,5.8933,321.39
2006,6,20,21,0.0625,NaN,98.123,0,0,0,317.15,0,315.26
2006,6,20,22,0,NaN,103.49,0,0,0,312.56,0,310.56
2006,6,20,23,0.033,NaN,106.79,0,0,0,310.46,0,307.57
2006,6,21,0,0.76355,NaN,107.66,0,0,0,343.39,0,305.49
2006,6,21,1,0.6735,NaN,106.2,0,0,0,332.96,0,305.36
2006,6,21,2,0.50567,NaN,102.37,0,0,0,319.75,0,302.93
2006,6,21,3,0.59883,NaN,96.57,0,0,0,331.29,0,300.23
2006,6,21,4,0.27317,NaN,89.22,15.087,0.02,14.987,304.58,14.973,297.58
2006,6,21,5,0.066333,0.39467,80.726,70.497,27.763,98.26,294.54,112.5,293.84
2006,6,21,6,0.186,0.37567,71.45,126.37,90.535,216.91,301.54,260.02,296.41
2006,6,21,7,0.35817,0.3185,61.716,171.17,196.69,367.85,311.93,426.12,301.09
2006,6,21,8,0.56233,0.42617,51.857,234.66,259.41,494.08,326.37,592.22,304.17
2006,6,21,9,0.80667,0.84867,42.3,381.45,112.38,493.83,360.22,741.07,307.62
2006,6,21,10,0.98317,1,33.753,194.2,0.22833,194.43,385.81,857.46,307.78
2006,6,21,11,0.97883,1,27.527,321.02,0.66667,321.68,383.63,929.58,310.48
2006,6,21,12,0.99833,1,25.54,346.51,0.71833,347.23,385.58,950.1,312.46
2006,6,21,13,0.96783,0.99967,28.692,459.61,6.7183,466.33,388.97,916.96,316.44
2006,6,21,14,0.86933,0.93683,35.629,471.83,90.353,562.18,375.49,833.53,320.58
2006,6,21,15,0.8365,0.96733,44.506,327.55,14.683,342.23,384.64,708.23,322.63
2006,6,21,16,0.79367,0.9185,54.183,287.01,59.33,346.33,377.17,553.83,324.71
2006,6,21,17,0.785,0.95167,64.046,199.99,15.228,215.2,378.32,386.11,324.73
2006,6,21,18,0.84367,0.96717,73.7,93.475,1.3383,94.778,379.09,222.68,323.54
2006,6,21,19,0.86967,1,82.821,29.658,0,29.625,387.82,82.568,323.48
2006,6,21,20,0.87,NaN,91.079,3.3167,0,3.2833,379.19,6.0167,328.88
2006,6,21,21,0.968,NaN,98.099,0,0,0,385.6,0,324.24
2006,6,21,22,0.93467,NaN,103.47,0,0,0,380.18,0,319.11
2006,6,21,23,0.9255,NaN,106.78,0,0,0,374.49,0,319.17
2006,6,22,0,0.88484,NaN,107.66,0,0,0,368.49,0,319.45
2006,6,22,1,0.80933,NaN,106.21,0,0,0,350.42,0,313.44
2006,6,22,2,0.75417,NaN,102.39,0,0,0,336.09,0,301.23
2006,6,22,3,0.89867,NaN,96.594,0,0,0,348.04,0,296.24
2006,6,22,4,0.89083,NaN,89.25,9.025,0,9.0067,339.08,14.848,293.33
2006,6,22,5,0.63683,0.68857,80.76,71.885,7.2814,80.263,317.75,112.26,292.1
2006,6,22,6,0.4575,0.49593,71.486,148.97,96.62,246.19,309.37,259.71,290.23
2006,6,22,7,0.87883,0.97483,61.753,278.71,18.479,297.68,346.83,425.68,291.84
2006,6,22,8,0.99517,1,51.894,245.33,0.46333,245.79,361.45,591.61,292.28
2006,6,22,9,0.97033,0.98283,42.335,342.17,3.68,345.85,361.34,740.31,293.03
2006,6,22,10,0.8395,0.98517,33.783,429.82,58.582,488.4,354.13,856.63,291.99
2006,6,22,11,0.93933,1,27.546,422.01,10.663,432.68,367.69,928.77,297.67
2006,6,22,12,0.87133,0.97883,25.541,504.01,54.337,558.35,362.3,949.45,301.4
2006,6,22,13,0.79967,0.85217,28.676,444.94,181.97,626.91,355.93,916.57,303.89
2006,6,22,14,0.912,0.99933,35.603,327.24,2.25,329.49,372.41,833.46,304.26
2006,6,22,15,0.99433,1,44.474,254.86,0.455,255.31,373.49,708.52,303.17
2006,6,22,16,0.77867,0.895,54.15,266.76,63.743,330.51,361.18,554.42,306.82
2006,6,22,17,0.75867,0.85817,64.013,204.37,51.843,256.21,347.14,386.9,308.17
2006,6,22,18,0.53083,0.7465,73.669,107.64,42.658,150.3,327.6,223.49,307.18
2006,6,22,19,0.515,1,82.794,48.09,11.262,59.352,324,83.185,305.59
2006,6,22,20,0.63617,NaN,91.055,2.2317,0.045,2.2567,334.34,6.135,304.32
2006,6,22,21,0.25,NaN,98.081,0,0,0,309.32,0,301.96
2006,6,22,22,0,NaN,103.46,0,0,0,298.35,0,298.34
2006,6,22,23,0,NaN,106.78,0,0,0,294.92,0,294.92
2006,6,23,0,0.20968,NaN,107.67,0,0,0,297.92,0,293.95
2006,6,23,1,0.14733,NaN,106.23,0,0,0,296.72,0,292.32
2006,6,23,2,0.78283,NaN,102.41,0,0,0,325.67,0,292.38
2006,6,23,3,0.70983,NaN,96.625,0,0,0,323.09,0,294.27
2006,6,23,4,0.69,NaN,89.285,9.64,0.058333,9.7367,323.89,14.692,294.93
2006,6,23,5,0.49967,1,80.799,70.418,3.9867,74.405,311.75,111.95,296.75
2006,6,23,6,0.5355,0.91741,71.527,169.1,20.955,191.69,318.9,259.34,299.79
2006,6,23,7,0.069833,0.343,61.795,165.42,205.74,371.16,303.87,425.15,302.72
2006,6,23,8,0,0.060833,51.936,141.52,433.42,574.94,305.12,590.93,305.12
2006,6,23,9,0.2125,0.31133,42.376,211.19,438.11,649.3,320.53,739.49,315.28
2006,6,23,10,0.38483,0.378,33.819,262.6,617.19,879.78,334.73,855.73,321.8
2006,6,23,11,0.11883,0.19017,27.572,221.91,736.61,958.52,327.27,927.9,322.98
2006,6,23,12,0,0.0815,25.549,184.79,677.33,862.12,325.08,948.73,325.06
2006,6,23,13,0,0.0775,28.666,179.63,684.11,863.74,328.62,916.11,328.62
2006,6,23,14,0.0015,0.15533,35.582,195.92,579.93,775.85,331.3,833.32,330.52
2006,6,23,15,0.1445,0.35833,44.448,236.29,336.59,572.88,338.16,708.73,334.66
2006,6,23,16,0.075667,0.646,54.123,271.85,153.02,424.87,346.89,554.94,335.89
2006,6,23,17,0.20117,0.528,63.986,165.93,128.14,294.07,342.63,387.6,336.11
2006,6,23,18,0.24233,0.33533,73.644,100.35,21.217,121.57,341.42,224.22,332.34
2006,6,23,19,0,0,82.771,42.61,0.65667,43.267,337.55,83.72,330.29
2006,6,23,20,0.065,NaN,91.037,2.9683,0,2.9283,334.4,6.2333,328.95
2006,6,23,21,0.013833,NaN,98.07,0,0,0,326.2,0,325.45
2006,6,23,22,0,NaN,103.46,0,0,0,321.81,0,320.86
2006,6,23,23,0.034667,NaN,106.78,0,0,0,320.9,0,317.46
2006,6,24,0,0,NaN,107.69,0,0,0,315.36,0,315.33
2006,6,24,1,0,NaN,106.25,0,0,0,312.84,0,312.84
2006,6,24,2,0,NaN,102.44,0,0,0,310.15,0,310.05
2006,6,24,3,0,NaN,96.662,0,0,0,309.99,0,308.86
2006,6,24,4,0.192,NaN,89.326,11.903,1.5,13.365,312.34,14.518,306.72
2006,6,24,5,0.286,0,80.843,59.107,47.108,106.21,316.9,111.57,308.07
2006,6,24,6,0.052333,0.0665,71.572,91.06,148.97,240.03,312.68,258.88,311.82
2006,6,24,7,0.040667,0.17817,61.842,139.26,277.68,416.93,320.99,424.56,320.41
2006,6,24,8,0.497,0.7405,51.983,308.62,153.34,461.95,348.15,590.17,330.58
2006,6,24,9,0.85833,0.93583,42.421,383.9,51.483,435.38,372.98,738.59,332.88
2006,6,24,10,0.96567,1,33.86,253.47,2.5367,256,388.09,854.76,333.22
2006,6,24,11,0.92183,0.97883,27.604,447.49,39.485,486.98,386.09,926.97,337.92
2006,6,24,12,0.79167,0.972,25.564,507.8,170.51,678.3,383.89,947.93,344.1
2006,6,24,13,0.754,0.983,28.663,452.74,29.143,481.88,387.87,915.57,351.04
2006,6,24,14,0.36283,0.52883,35.567,300.46,390.28,690.74,370.09,833.11,355.82
2006,6,24,15,0.191,0.29633,44.428,219.48,466.06,685.53,362.58,708.86,359.68
2006,6,24,16,0,0.154,54.1,154.58,358.64,513.22,359.27,555.36,359.2
2006,6,24,17,0.0145,0.187,63.963,134.87,136.15,271.02,358.97,388.22,357.06
2006,6,24,18,0.16767,0.038333,73.623,85.16,85.717,170.88,357.75,224.86,354.4
2006,6,24,19,0.24017,0,82.754,44.262,17.588,61.85,357.56,84.177,348.17
2006,6,24,20,0.67633,NaN,91.026,4.5633,0.0066667,4.41,373.22,6.31,341.08
2006,6,24,21,0.50583,NaN,98.065,0,0,0,358.72,0,336.98
2006,6,24,22,0.386,NaN,103.46,0,0,0,351.23,0,335.03
2006,6,24,23,0.75533,NaN,106.8,0,0,0,370.41,0,334.86
2006,6,25,0,0.88097,NaN,107.71,0,0,0,396.12,0,333.87
2006,6,25,1,0.97883,NaN,106.28,0,0,0,392.22,0,333.67
2006,6,25,2,1,NaN,102.48,0,0,0,389.46,0,331.47
2006,6,25,3,0.975,NaN,96.705,0,0,0,388.82,0,336.59
2006,6,25,4,0.92667,NaN,89.373,3.1533,0.0033333,3.1517,382.81,14.302,338.4
2006,6,25,5,0.94333,1,80.891,31.12,0.013333,31.105,380.5,111.11,340.31
2006,6,25,6,0.98517,1,71.623,15.635,0,15.483,392.1,258.35,341.67
2006,6,25,7,0.99833,1,61.893,45.877,0,45.733,386.61,423.89,343.5
2006,6,25,8,0.93933,1,52.034,40.677,0,40.39,389.88,589.33,348.14
2006,6,25,9,0.90283,1,42.472,73.93,0,73.625,392.66,737.61,347.94
2006,6,25,10,0.976,1,33.907,85.145,0,84.902,386.96,853.72,344.62
2006,6,25,11,0.98783,1,27.642,199.11,0.038333,199.04,388.33,925.96,345.65
2006,6,25,12,1,1,25.585,154.56,0.0016667,154.14,396.5,947.08,347.36
2006,6,25,13,1,1,28.666,123,0,122.58,396.59,914.96,347.86
2006,6,25,14,1,1,35.557,71.822,0,71.47,396.6,832.81,347.12
2006,6,25,15,1,1,44.412,53.993,0,53.653,394.17,708.9,344.36
2006,6,25,16,1,1,54.082,71.758,0,71.477,390.18,555.7,341.85
2006,6,25,17,0.99317,1,63.946,20.75,0,20.552,387.94,388.75,341.36
2006,6,25,18,0.9965,1,73.608,11.433,0,11.312,390.39,225.41,340.89
2006,6,25,19,1,1,82.743,7.03,0,6.9933,390.24,84.563,339.22
2006,6,25,20,0.996,NaN,91.02,2.65,0,2.6333,389.42,6.3683,339.39
2006,6,25,21,1,NaN,98.066,0,0,0,391.4,0,340.35
2006,6,25,22,0.991,NaN,103.47,0,0,0,389.45,0,340.74
2006,6,25,23,0.94883,NaN,106.81,0,0,0,386.02,0,341.22
2006,6,26,0,1,NaN,107.74,0,0,0,390.33,0,341.05
2006,6,26,1,1,NaN,106.32,0,0,0,390.26,0,340.57
2006,6,26,2,0.94667,NaN,102.52,0,0,0,389.72,0,341.58
2006,6,26,3,0.99917,NaN,96.753,0,0,0,392.22,0,342.48
2006,6,26,4,1,NaN,89.424,0.32333,0,0.20667,392.52,14.063,343.5
2006,6,26,5,1,1,80.945,14.563,0,14.563,392.53,110.58,344.1
2006,6,26,6,1,1,71.678,33.195,0,33.193,392.72,257.73,344.89
2006,6,26,7,1,1,61.948,50.788,0.0033333,50.758,392.29,423.13,345.14
2006,6,26,8,1,1,52.089,83.768,0.025,83.793,390.99,588.42,342.34
2006,6,26,9,0.7465,0.9555,42.527,299.85,71.977,371.83,376.09,736.57,340.04
2006,6,26,10,0.79567,0.98367,33.96,447.25,48.358,495.61,378.55,852.61,331.75
2006,6,26,11,0.815,0.968,27.687,424.23,88.898,513.11,379.92,924.89,330.33
2006,6,26,12,0.72267,0.84133,25.614,326.03,145.69,471.62,374.08,946.16,329.1
2006,6,26,13,0.6695,0.75533,28.676,330.96,214.95,545.89,366.26,914.28,333.16
2006,6,26,14,0.64683,0.66633,35.554,322.11,247.46,569.56,366.41,832.45,336.36
2006,6,26,15,0.62883,0.57483,44.402,282.26,257.01,539.25,366.76,708.87,339.73
2006,6,26,16,0.73817,0.90867,54.069,233.38,27.12,260.31,377.04,555.96,337.32
2006,6,26,17,0.64433,0.85407,63.934,238.58,108.68,345.91,363.9,389.19,337.92
2006,6,26,18,0.6225,0.81559,73.598,162.95,129.14,290.72,365.49,225.88,338.8
2006,6,26,19,0.69233,1,82.737,46.892,11.283,58.077,372.03,84.872,332.14
2006,6,26,20,0.807,NaN,91.02,2.9717,0,2.91,369.25,6.41,332.39
2006,6,26,21,0.77983,NaN,98.073,0,0,0,364.3,0,330.49
2006,6,26,22,0.694,NaN,103.48,0,0,0,351.31,0,322.45
2006,6,26,23,0.81283,NaN,106.84,0,0,0,362.81,0,323.91
2006,6,27,0,0.67742,NaN,107.78,0,0,0,356.1,0,330.6
2006,6,27,1,0.76967,NaN,106.36,0,0,0,363.35,0,331.62
2006,6,27,2,0.89333,NaN,102.57,0,0,0,377.44,0,333.03
2006,6,27,3,0.71417,NaN,96.807,0,0,0,363.06,0,333.98
2006,6,27,4,0.66133,NaN,89.481,1.2417,0,1.1917,362.87,13.79,332.28
2006,6,27,5,0.85933,1,81.004,26.425,0.5,26.925,374.69,109.98,334.55
2006,6,27,6,0.79433,1,71.737,52.315,0.085,52.365,373.73,257.04,335.38
2006,6,27,7,0.38617,0.71621,62.008,210.63,117.32,329.33,345.7,422.31,336.42
2006,6,27,8,0.817,0.96068,52.15,303.01,28.71,333.66,378.78,587.45,330.95
2006,6,27,9,0.62367,0.8055,42.586,325.43,216.98,542.4,359.33,735.47,332.13
2006,6,27,10,0.641,0.67583,34.018,259.88,231.57,491.26,367.16,851.45,334.99
2006,6,27,11,0.397,0.59317,27.738,333.4,403.51,736.9,353.32,923.75,335.06
2006,6,27,12,0.569,0.63367,25.65,332.96,437.58,770.48,356.23,945.17,335.42
2006,6,27,13,0.72817,0.75683,28.692,352.87,258.69,611.55,370.06,913.53,336.79
2006,6,27,14,0.8195,0.88583,35.556,256.1,153.76,409.64,383.62,832.01,336.94
2006,6,27,15,0.477,0.551,44.397,246.77,319.23,565.99,357.68,708.76,338.56
2006,6,27,16,0.484,0.58233,54.062,228.07,205.85,433.91,359.26,556.12,339.08
2006,6,27,17,0.70717,0.84267,63.927,239.02,208.02,447.04,368.77,389.54,338.33
2006,6,27,18,0.58433,0.622,73.594,147.33,96.273,243.61,357.3,226.27,334.96
2006,6,27,19,0.078833,0,82.737,43.127,15.755,58.882,334.54,85.098,329.78
2006,6,27,20,0,NaN,91.026,3.5983,0.046667,3.525,329.12,6.4367,327.57
2006,6,27,21,0,NaN,98.087,0,0,0,325.28,0,324.62
2006,6,27,22,0.27367,NaN,103.51,0,0,0,333.96,0,324.23
2006,6,27,23,0.35067,NaN,106.87,0,0,0,336.09,0,323.77
2006,6,28,0,0,NaN,107.82,0,0,0,316.66,0,316.66
2006,6,28,1,0.004,NaN,106.41,0,0,0,316.67,0,316.52
2006,6,28,2,0.525,NaN,102.63,0,0,0,335.13,0,316.19
2006,6,28,3,0.36683,NaN,96.867,0,0,0,321.96,0,313.36
2006,6,28,4,0.47,NaN,89.543,9.1833,0.33333,9.4417,326.88,13.49,310.99
2006,6,28,5,0.083667,1,81.067,47.362,7.1583,54.52,313.28,109.32,311.69
2006,6,28,6,0.7835,0.983,71.801,132.55,2.7,135.25,350.94,256.28,314.88
2006,6,28,7,0.72733,0.944,62.073,254.08,47.477,301.56,348.64,421.42,315.76
2006,6,28,8,0.83467,0.99283,52.214,271.26,13.545,284.8,365.02,586.41,316.54
2006,6,28,9,0.84,0.97983,42.651,376.41,79.678,456.09,364.01,734.3,318.31
2006,6,28,10,0.60683,0.76833,34.081,372.43,240.32,612.76,351.82,850.22,323.37
2006,6,28,11,0.175,0.512,27.795,327.44,554.7,882.14,342.8,922.56,332.01
2006,6,28,12,0.4205,0.55,25.692,289.58,394.37,683.94,349.6,944.11,334.96
2006,6,28,13,0.779,0.77917,28.715,304.24,146.7,450.94,381.03,912.72,336.44
2006,6,28,14,0.4035,0.604,35.565,258.95,303.64,562.59,358.56,831.48,337.91
2006,6,28,15,0.50167,0.54533,44.398,282.22,441.83,724.04,361.95,708.56,343.27
2006,6,28,16,0.30733,0.45317,54.06,201.56,222.51,424.06,352.53,556.2,340.67
2006,6,28,17,0.29917,0.45483,63.925,170.31,192.78,363.09,351.92,389.79,340.39
2006,6,28,18,0.45833,0.45017,73.595,130.6,86.242,216.84,358.7,226.56,339.76
2006,6,28,19,0.23283,0,82.743,46.308,16.822,63.13,346.04,85.255,335.56
2006,6,28,20,0.0035,NaN,91.038,3.6633,0.20333,3.7733,337.99,6.4367,332.61
2006,6,28,21,0.0088333,NaN,98.107,0,0,0,331.7,0,329.58
2006,6,28,22,0,NaN,103.54,0,0,0,326.96,0,326.58
2006,6,28,23,0,NaN,106.91,0,0,0,321.82,0,321.82
2006,6,29,0,0,NaN,107.87,0,0,0,318.19,0,318.19
2006,6,29,1,0,NaN,106.47,0,0,0,316.27,0,316.14
2006,6,29,2,0,NaN,102.69,0,0,0,314.51,0,314.51
2006,6,29,3,0,NaN,96.932,0,0,0,312.7,0,312.6
2006,6,29,4,0,NaN,89.611,8.625,1.5167,10.098,310.8,13.175,310.8
2006,6,29,5,0,0,81.135,49.817,42.89,92.707,309.34,108.57,309.34
2006,6,29,6,0,0.005,71.87,89.992,149.94,239.93,312.06,255.44,312.06
2006,6,29,7,0,0.031525,62.141,118.15,289.27,405.79,317.15,420.45,317.15
2006,6,29,8,0,0.10467,52.283,140.48,423.08,563.56,323.2,585.29,323.2
2006,6,29,9,0,0.11017,42.72,153.46,546.2,699.65,328.07,733.06,328.07
2006,6,29,10,0.026667,0.076333,34.149,153.73,649.54,803.27,332.74,848.93,330.41
2006,6,29,11,0.023,0.065333,27.858,158.93,710.13,869.06,338.82,921.29,335.45
2006,6,29,12,0,0.0675,25.741,158.31,734.44,892.75,340.86,942.98,336.03
2006,6,29,13,0.028167,0.035667,28.744,146.5,721.4,867.91,343.36,911.82,340.35
2006,6,29,14,0.0055,0.00066667,35.579,126.9,673.13,800.03,342.9,830.89,340.84
2006,6,29,15,0.0015,0,44.404,118.24,571.16,689.4,342.12,708.26,339.51
2006,6,29,16,0,0.0005,54.064,110.69,427.93,538.62,342.76,556.19,341.23
2006,6,29,17,0,0,63.929,94.4,277.85,372.25,342.11,389.96,341.61
2006,6,29,18,0,0,73.601,71.358,133.96,205.31,340.99,226.76,340.64
2006,6,29,19,0,0,82.754,35.748,33.888,69.637,336.92,85.318,336.4
2006,6,29,20,0,NaN,91.056,3.545,0.47833,3.9417,334.87,6.4217,334.3
2006,6,29,21,0.028667,NaN,98.134,0,0,0,332.82,0,332.21
2006,6,29,22,0.71483,NaN,103.57,0,0,0,361.49,0,330.33
2006,6,29,23,0.75817,NaN,106.96,0,0,0,365.54,0,328.59
2006,6,30,0,1,NaN,107.93,0,0,0,385.78,0,325.73
2006,6,30,1,0.97117,NaN,106.53,0,0,0,383.66,0,325.11
2006,6,30,2,0.94467,NaN,102.76,0,0,0,380.99,0,324.82
2006,6,30,3,0.48783,NaN,97.003,0,0,0,341.87,0,322.58
2006,6,30,4,0.099167,NaN,89.683,7.4933,0.68,8.1,325.95,12.832,319.19
2006,6,30,5,0.018167,0.10917,81.208,52.195,30.545,82.74,323.88,107.76,317.42
2006,6,30,6,0,0.23883,71.942,103.7,125.79,229.49,325.13,254.53,322.41
2006,6,30,7,0,0.29367,62.214,141.58,246.32,387.9,329.65,419.43,329.19
2006,6,30,8,0,0.30638,52.356,177.44,369.83,547.86,336.7,584.12,336.7
2006,6,30,9,0,0.31333,42.793,203.24,480.52,683.75,344.07,731.76,343.73
2006,6,30,10,0,0.22783,34.222,193.21,592.73,785.94,347.8,847.57,346.32
2006,6,30,11,0.044,0.1715,27.928,182.43,671.91,854.35,351.25,919.98,348.06
2006,6,30,12,0.069167,0.18217,25.797,188.75,684.39,873.14,356.24,941.79,351.94
2006,6,30,13,0.024167,0.20817,28.781,195.02,633.85,828.87,360.46,910.85,354.5
2006,6,30,14,0,0.12467,35.6,162.92,622.71,785.63,358.74,830.22,353.64
2006,6,30,15,0,0.18333,44.416,161.24,510.74,671.98,361.53,707.9,356.05
2006,6,30,16,0,0.246,54.072,156.19,370.6,526.79,362.49,556.09,355.72
2006,6,30,17,0,0.19433,63.938,120.98,229.38,350.36,360.11,390.04,354.22
2006,6,30,18,0,0.033,73.614,76.362,122.39,198.75,355.84,226.88,351.28
2006,6,30,19,0,0,82.772,35.57,30.47,66.04,350.69,85.31,348.8
2006,6,30,20,0,NaN,91.08,3.605,0.415,3.9917,345,6.3733,343.86
2006,6,30,21,0,NaN,98.167,0,0,0,341.92,0,341.75
2006,6,30,22,0,NaN,103.61,0,0,0,339.35,0,339.35
2006,6,30,23,0,NaN,107.01,0,0,0,339.88,0,338.14
2006,7,1,0,0,NaN,107.99,0,0,0,336.47,0,336.24
2006,7,1,1,0,NaN,106.6,0,0,0,335.17,0,334.65
2006,7,1,2,0,NaN,102.83,0,0,0,332.99,0,332.73
2006,7,1,3,0,NaN,97.08,0,0,0,330.94,0,330.88
2006,7,1,4,0,NaN,89.76,10.44,1.4683,11.947,330.36,12.465,329.31
2006,7,1,5,0.0015,0.096364,81.285,50.777,38.788,89.565,330.19,106.88,328.1
2006,7,1,6,0,0.151,72.019,87.843,140.36,228.21,332.19,253.56,331.51
2006,7,1,7,0,0.15167,62.291,111.73,290.27,401.99,337.44,418.32,337.37
2006,7,1,8,0,0.1435,52.433,127.5,432.29,559.79,346.91,582.88,346.72
2006,7,1,9,0.013,0.11417,42.871,140.29,557.96,698.25,354.91,730.41,353.64
2006,7,1,10,0.15367,0.13733,34.301,158.77,654.49,813.26,362.38,846.15,358.71
2006,7,1,11,0.51233,0.35933,28.003,241.9,492.4,734.3,378.94,918.59,357.36
2006,7,1,12,0.68083,0.52967,25.86,314.17,538.65,852.82,391.88,940.53,359.04
2006,7,1,13,0.5345,0.39183,28.824,253.92,578.05,831.97,382.55,909.82,359.37
2006,7,1,14,0.272,0.18017,35.627,166.7,603.01,769.71,364.74,829.47,355.83
2006,7,1,15,0.1955,0.0028333,44.434,94.048,616.48,710.53,351.93,707.45,347.17
2006,7,1,16,0.083167,0,54.087,85.448,474.96,560.41,352.6,555.9,346.83
2006,7,1,17,0.099,0.019833,63.953,85.648,299.87,385.52,359.61,390.02,353.06
2006,7,1,18,0.14533,0.053333,73.631,73.698,140.82,214.52,362.37,226.89,354.06
2006,7,1,19,0,0,82.795,37.432,34.49,71.922,360.96,85.22,351.87
2006,7,1,20,0.0028333,NaN,91.11,2.7333,0.18667,2.8683,360.29,6.3167,355.69
2006,7,1,21,0.315,NaN,98.206,0,0,0,364.26,0,354.48
2006,7,1,22,0.089833,NaN,103.66,0,0,0,354.6,0,352.33
2006,7,1,23,0,NaN,107.07,0,0,0,348.16,0,348.14
2006,7,2,0,0,NaN,108.06,0,0,0,337.45,0,337.45
2006,7,2,1,0,NaN,106.68,0,0,0,335.11,0,335.11
2006,7,2,2,0,NaN,102.91,0,0,0,333.26,0,333.23
2006,7,2,3,0,NaN,97.161,0,0,0,330.23,0,330.06
2006,7,2,4,0,NaN,89.843,7.4317,2.865,10.252,328.5,12.077,327.45
2006,7,2,5,0,0,81.367,38.372,60.83,99.202,328.57,105.95,325.13
2006,7,2,6,0,0.00033333,72.1,66.138,187.11,253.25,330.36,252.52,326.56
2006,7,2,7,0,0.021833,62.371,83.99,331.82,415.81,334.73,417.16,332.92
2006,7,2,8,0,0.022333,52.514,93.732,485.95,579.68,340.04,581.58,340.04
2006,7,2,9,0,0.070833,42.953,114.67,602.9,717.58,347,728.99,346.95
2006,7,2,10,0,0.048833,34.384,113.06,707.33,820.39,352.12,844.67,352.1
2006,7,2,11,0.012333,0.095333,28.085,133.42,748.39,881.81,354.16,917.14,352.92
2006,7,2,12,0.0105,0.0055,25.93,105.2,819.6,924.8,355.36,939.22,353.3
2006,7,2,13,0.040167,0.0038333,28.873,102.24,789.25,891.49,358.08,908.72,355.41
2006,7,2,14,0.0038333,0,35.659,91.202,732.09,823.3,356.58,828.64,352.94
2006,7,2,15,0.046833,0,44.458,91.318,613.54,704.86,359.36,706.91,355.24
2006,7,2,16,0.021667,0.014667,54.106,87.752,464.59,552.34,360.84,555.63,357.49
2006,7,2,17,0.003,0.11267,63.973,92.557,281.38,373.93,363.89,389.91,359.14
2006,7,2,18,0,0.13867,73.654,74.498,98.108,172.61,361.95,226.83,354.11
2006,7,2,19,0,0.1,82.823,42.385,11.398,53.783,361.27,85.045,351.53
2006,7,2,20,0.0015,NaN,91.147,4.995,0.42667,5.3667,359.35,6.245,356.48
2006,7,2,21,0,NaN,98.252,0,0,0,353.25,0,352.44
2006,7,2,22,0.068667,NaN,103.72,0,0,0,353.16,0,349.07
2006,7,2,23,0.0018333,NaN,107.14,0,0,0,345.24,0,345.08
2006,7,3,0,0,NaN,108.14,0,0,0,343.05,0,341.5
2006,7,3,1,0,NaN,106.76,0,0,0,341.23,0,339.41
2006,7,3,2,0,NaN,103,0,0,0,337.97,0,337.55
2006,7,3,3,0,NaN,97.249,0,0,0,333.46,0,333.46
2006,7,3,4,0,NaN,89.93,8.1183,2.7133,10.787,330.93,11.58,330.93
2006,7,3,5,0,0,81.453,39.552,57.748,97.3,332.6,104.46,332.22
2006,7,3,6,0,0.067167,72.186,73.032,168.18,241.21,335.96,250.61,335.78
2006,7,3,7,0,0.24017,62.456,117.63,264.69,382.33,341.43,414.98,341.43
2006,7,3,8,0,0.23517,52.599,140.79,390.66,531.45,348.07,579.23,348.07
2006,7,3,9,0,0.21271,43.039,153.56,512.83,665.98,356.28,726.6,356.28
2006,7,3,10,0,0.232,34.473,180.22,604.27,784.49,365.05,842.3,365.05
2006,7,3,11,0,0.2415,28.172,190.84,600.65,791.5,370.74,914.86,370.73
